Consumption,Temp,FlowTime,Power_Consumption,TimeStamp
50,60,3600,3.033333,2020-10-23T12:50:37
50,60,3600,3.033333,2020-10-23T17:20:32
50,40,3600,1.8666666,2020-10-23T18:40:11
60,20,7200,0.8399999,2020-10-24T03:50:05
50,40,3600,1.8666666,2020-10-24T15:50:50
40,60,10800,2.4266667,2020-10-25T02:20:59
50,40,3600,1.8666666,2020-10-25T11:40:57
50,60,3600,3.033333,2020-10-25T21:00:44
50,40,3600,1.8666666,2020-10-26T19:00:49
40,60,10800,2.4266667,2020-10-27T13:30:09
50,40,3600,1.8666666,2020-10-27T18:20:24
50,40,3600,1.8666666,2020-10-27T19:40:21
50,60,3600,3.033333,2020-10-28T12:00:57
40,60,10800,2.4266667,2020-10-28T16:40:04
50,60,3600,3.033333,2020-10-28T19:50:02
60,20,7200,0.8399999,2020-10-28T21:10:33
50,60,3600,3.033333,2020-10-30T16:20:50
50,40,3600,1.8666666,2020-10-30T19:50:51
50,40,3600,1.8666666,2020-10-31T16:00:09
50,40,3600,1.8666666,2020-10-31T19:40:12
40,60,10800,2.4733334,2020-11-03T09:30:53
50,40,3600,1.9249998,2020-11-03T16:30:18
60,20,7200,0.9099999,2020-11-03T20:20:15
50,40,3600,1.9249998,2020-11-04T04:50:51
50,60,3600,3.0916665,2020-11-04T18:40:02
60,20,7200,0.9099999,2020-11-05T15:10:51
60,20,7200,0.9099999,2020-11-05T21:20:54
40,60,10800,2.4733334,2020-11-06T14:40:46
60,20,7200,0.9099999,2020-11-07T06:10:52
60,20,7200,0.9099999,2020-11-07T21:20:22
50,60,3600,3.0916665,2020-11-08T20:30:45
50,40,3600,1.9249998,2020-11-09T18:00:47
50,60,3600,3.0916665,2020-11-10T13:50:44
50,40,3600,1.9249998,2020-11-11T06:10:09
40,60,10800,2.4733334,2020-11-12T21:30:21
40,60,10800,2.4733334,2020-11-13T14:30:06
60,20,7200,0.9099999,2020-11-14T14:40:07
50,40,3600,1.9249998,2020-11-14T18:20:29
40,60,10800,2.4733334,2020-11-14T21:10:33
50,60,3600,3.0916665,2020-11-16T06:40:20
60,20,7200,0.9099999,2020-11-17T06:30:13
50,60,3600,3.0916665,2020-11-17T23:20:16
50,40,3600,1.9249998,2020-11-19T10:50:50
40,60,10800,2.4733334,2020-11-20T15:30:36
50,60,3600,3.0916665,2020-11-21T09:50:06
50,40,3600,1.9249998,2020-11-21T20:10:47
40,60,10800,2.4733334,2020-11-22T03:50:01
40,60,10800,2.4733334,2020-11-22T09:30:44
50,60,3600,3.0916665,2020-11-22T19:20:04
40,60,10800,2.4733334,2020-11-22T21:00:49
40,60,10800,2.4733334,2020-11-23T15:20:02
50,60,3600,3.0916665,2020-11-23T20:00:17
60,20,7200,0.9099999,2020-11-24T16:40:26
40,60,10800,2.4733334,2020-11-25T16:50:12
60,20,7200,0.9099999,2020-11-26T07:00:21
60,20,7200,0.9099999,2020-11-26T09:50:05
60,20,7200,0.9099999,2020-11-27T14:20:31
50,40,3600,1.9249998,2020-11-28T07:00:18
50,60,3600,3.0916665,2020-11-28T18:20:23
50,60,3600,3.0916665,2020-11-28T21:10:32
40,60,10800,2.4733334,2020-11-29T15:40:29
50,60,3600,3.0916665,2020-11-30T18:40:13
60,20,7200,0.97999996,2020-12-01T14:10:25
60,20,7200,0.97999996,2020-12-01T18:10:07
50,40,3600,1.9833332,2020-12-02T16:00:48
50,40,3600,1.9833332,2020-12-04T20:20:53
60,20,7200,0.97999996,2020-12-05T16:00:50
60,20,7200,0.97999996,2020-12-06T01:40:55
40,60,10800,2.52,2020-12-07T12:30:46
60,20,7200,0.97999996,2020-12-07T19:40:52
50,60,3600,3.1499996,2020-12-08T07:40:41
40,60,10800,2.52,2020-12-09T14:10:04
60,20,7200,0.97999996,2020-12-09T23:40:31
50,60,3600,3.1499996,2020-12-10T12:50:53
60,20,7200,0.97999996,2020-12-10T20:00:08
60,20,7200,0.97999996,2020-12-11T01:50:07
40,60,10800,2.52,2020-12-11T15:20:40
50,60,3600,3.1499996,2020-12-13T18:10:22
50,60,3600,3.1499996,2020-12-15T21:40:11
40,60,10800,2.52,2020-12-16T12:20:05
60,20,7200,0.97999996,2020-12-17T21:00:08
50,60,3600,3.1499996,2020-12-18T03:00:58
50,60,3600,3.1499996,2020-12-18T11:40:35
40,60,10800,2.52,2020-12-18T14:10:31
50,40,3600,1.9833332,2020-12-19T06:30:57
60,20,7200,0.97999996,2020-12-19T10:00:35
50,60,3600,3.1499996,2020-12-19T14:50:56
50,40,3600,1.9833332,2020-12-19T19:40:58
40,60,10800,2.52,2020-12-19T22:50:46
40,60,10800,2.52,2020-12-21T02:40:52
50,40,3600,1.9833332,2020-12-21T18:10:35
40,60,10800,2.52,2020-12-22T01:30:34
50,40,3600,1.9833332,2020-12-22T14:10:39
50,60,3600,3.1499996,2020-12-22T18:00:42
40,60,10800,2.52,2020-12-22T22:50:24
50,60,3600,3.1499996,2020-12-23T09:30:18
60,20,7200,0.97999996,2020-12-23T13:20:41
40,60,10800,2.52,2020-12-23T19:30:39
50,60,3600,3.1499996,2020-12-24T01:10:28
50,40,3600,1.9833332,2020-12-24T19:10:40
40,60,10800,2.52,2020-12-25T21:40:07
60,20,7200,0.97999996,2020-12-26T07:20:24
40,60,10800,2.52,2020-12-26T19:50:55
40,60,10800,2.52,2020-12-27T15:50:28
40,60,10800,2.52,2020-12-28T12:30:50
60,20,7200,0.97999996,2020-12-28T19:20:35
60,20,7200,0.97999996,2020-12-29T08:20:54
40,60,10800,2.52,2020-12-30T10:30:07
50,40,3600,1.9833332,2020-12-31T10:20:49
50,60,3600,3.1499996,2020-12-31T14:10:35
